entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.983456015277774,2026-07-07T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.99747400361111,2026-07-07T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.72792889611111,2026-07-07T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.69615173444444,2026-07-07T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.039606748055554,2026-07-07T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.01200129111111,2026-07-07T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.19958690027778,2026-07-07T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.28333678333333,2026-07-07T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.0999955025,2026-07-07T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.05000345361111,2026-07-07T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.99999590777778,2026-07-08T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.96666439555556,2026-07-08T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.13333688083333,2026-07-08T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.03334584833333,2026-07-08T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.93331575,2026-07-08T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.014438069722225,2026-07-08T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.6974691025,2026-07-08T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.10942634111111,2026-07-08T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.49416361722222,2026-07-08T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.74273312138889,2026-07-08T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.71909358833333,2026-07-08T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.63089989916667,2026-07-08T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.716641654166665,2026-07-08T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.119103279166666,2026-07-08T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.03088507222222,2026-07-08T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.852442332500004,2026-07-08T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.669129661666666,2026-07-08T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.602471802222226,2026-07-08T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.295047645833336,2026-07-08T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.24751733583333,2026-07-08T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.46666477416667,2026-07-08T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.33334822638889,2026-07-08T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.780850025,2026-07-08T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.99998956777778,2026-07-08T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.11667039333333,2026-07-09T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.31667575388889,2026-07-09T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.596168505277774,2026-07-09T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.56412660833333,2026-07-09T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.91919800638889,2026-07-09T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.58587986333333,2026-07-09T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.77934910166667,2026-07-09T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.96665722083333,2026-07-09T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.047462707777775,2026-07-09T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.85253605666667,2026-07-09T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.73795871694444,2026-07-09T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.66664675944444,2026-07-09T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.41147518138889,2026-07-09T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.4999966775,2026-07-09T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.88336111833333,2026-07-09T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.516664234166676,2026-07-09T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.533353560555554,2026-07-09T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.490549781666665,2026-07-09T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.30095962361111,2026-07-09T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.552620806111115,2026-07-09T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.71929069722222,2026-07-09T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.64998689611111,2026-07-09T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.3640365875,2026-07-09T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.385965533888886,2026-07-09T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.34998842138889,2026-07-10T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.41401807111111,2026-07-10T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.335976271388894,2026-07-10T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.33334556666667,2026-07-10T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.366675431666664,2026-07-10T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.32529569472222,2026-07-10T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.07206238222222,2026-07-10T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.90268510027778,2026-07-10T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.80001427027778,2026-07-10T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.844596716388885,2026-07-10T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.933336438611114,2026-07-10T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.51938236944445,2026-07-10T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.62755393861111,2026-07-10T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.11938465138889,2026-07-10T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.14726329027778,2026-07-10T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.06666589638889,2026-07-10T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.297253865555554,2026-07-10T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.441660561111114,2026-07-10T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.30825289805555,2026-07-10T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-45.14446364,2026-07-10T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.65002159805556,2026-07-10T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.397224870833334,2026-07-10T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.04999372333333,2026-07-10T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.16666643111111,2026-07-10T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.54721094138889,2026-07-11T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.349989655277774,2026-07-11T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.41666514222222,2026-07-11T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.31947385083333,2026-07-11T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.23332710361111,2026-07-11T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.31384380527778,2026-07-11T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.07515356527778,2026-07-11T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.19154408194444,2026-07-11T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.81950383277778,2026-07-11T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.413831636666664,2026-07-11T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.08333621305555,2026-07-11T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.51380602583333,2026-07-11T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.49523515833334,2026-07-11T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.38330508138889,2026-07-11T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-54.44073445833333,2026-07-11T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.953475151111114,2026-07-11T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-54.78334072916667,2026-07-11T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-55.102935468611115,2026-07-11T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.37981797944445,2026-07-11T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-57.85493169166667,2026-07-11T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-59.49157634916667,2026-07-11T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.78837793916667,2026-07-11T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.252922107500005,2026-07-11T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.948145109722226,2026-07-11T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.585213887777776,2026-07-12T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.35000880277778,2026-07-12T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.43331620027778,2026-07-12T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.119625616388895,2026-07-12T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.113698694444444,2026-07-12T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.083333836388896,2026-07-12T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.86665999277778,2026-07-12T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.93034930111111,2026-07-12T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.98931460944445,2026-07-12T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.90296579305556,2026-07-12T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.56366425861111,2026-07-12T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.366687416944444,2026-07-12T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.050002676388885,2026-07-12T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.63331806194444,2026-07-12T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.55301816555556,2026-07-12T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.79697379666667,2026-07-12T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.5863578575,2026-07-12T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.64091647805555,2026-07-12T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-55.09393356,2026-07-12T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.80611224638889,2026-07-12T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-55.921121579444446,2026-07-12T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.353056145277776,2026-07-12T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.53335688111111,2026-07-12T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.80001110083333,2026-07-12T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.51669550277777,2026-07-13T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.66358911861111,2026-07-13T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.26665814027778,2026-07-13T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.40309191694445,2026-07-13T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.11663351277778,2026-07-13T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-55.93334042,2026-07-13T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.98220620472222,2026-07-13T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.98644885027778,2026-07-13T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.580865538333335,2026-07-13T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-57.79878647583333,2026-07-13T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-56.62824050361112,2026-07-13T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-55.14557774416667,2026-07-13T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-54.50413070361111,2026-07-13T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.0396315625,2026-07-13T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.61605981388889,2026-07-13T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.22021167138889,2026-07-13T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.79407414777777,2026-07-13T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.31980974333334,2026-07-13T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.24401959333334,2026-07-13T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.46027789027778,2026-07-13T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.026932243333334,2026-07-13T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.55318720333333,2026-07-13T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-48.00363101916667,2026-07-13T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.483325754166664,2026-07-13T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.30000264166667,2026-07-14T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.23335060722223,2026-07-14T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.516671414166666,2026-07-14T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.399993530277776,2026-07-14T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-47.2666705325,2026-07-14T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.08375494555556,2026-07-14T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.71015209722222,2026-07-14T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.38658396583333,2026-07-14T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.38331403055556,2026-07-14T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.02971213666667,2026-07-14T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-49.08685838666667,2026-07-14T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.549996209166665,2026-07-14T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.7199584025,2026-07-14T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.66337234555556,2026-07-14T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-52.619969725833336,2026-07-14T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.80332016277777,2026-07-14T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.753334583333334,2026-07-14T16:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.280023396388884,2026-07-14T17:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-60.619725405,2026-07-14T18:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-59.223093631666664,2026-07-14T19:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-55.119269499722215,2026-07-14T20:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-53.06004613277778,2026-07-14T21:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.053354400277776,2026-07-14T22:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.28332636611111,2026-07-14T23:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.350006388888886,2026-07-15T00:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.30001194194444,2026-07-15T01:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.40001404805556,2026-07-15T02:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.29999350388889,2026-07-15T03:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.33333214666666,2026-07-15T04:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-51.81326466944444,2026-07-15T05:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-50.46025270361111,2026-07-15T06:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.91017829638889,2026-07-15T07:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.16667677527778,2026-07-15T08:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.26322231361112,2026-07-15T09:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.38675739138889,2026-07-15T10:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-46.320109242499996,2026-07-15T11:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-45.19035634555556,2026-07-15T12:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-44.69921550722222,2026-07-15T13:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-44.98328562333333,2026-07-15T14:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-44.086818384999994,2026-07-15T15:00:00.000Z
sensor.condizionatore_cucina_wifi_condizionatore_cucina,-44.016660863055556,2026-07-15T16:00:00.000Z
