entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.camera_g_umidita,53.02422750947222,2026-04-29T17:00:00.000Z
sensor.camera_g_umidita,53.35707325305555,2026-04-29T18:00:00.000Z
sensor.camera_g_umidita,53.58937890222222,2026-04-29T19:00:00.000Z
sensor.camera_g_umidita,53.573025508166666,2026-04-29T20:00:00.000Z
sensor.camera_g_umidita,53.13337726736111,2026-04-29T21:00:00.000Z
sensor.camera_g_umidita,52.97427681680555,2026-04-29T22:00:00.000Z
sensor.camera_g_umidita,52.74921224991667,2026-04-29T23:00:00.000Z
sensor.camera_g_umidita,53.08755911308333,2026-04-30T00:00:00.000Z
sensor.camera_g_umidita,53.86523077844444,2026-04-30T01:00:00.000Z
sensor.camera_g_umidita,54.04915056213889,2026-04-30T02:00:00.000Z
sensor.camera_g_umidita,53.73277114011111,2026-04-30T03:00:00.000Z
sensor.camera_g_umidita,53.17867045141667,2026-04-30T04:00:00.000Z
sensor.camera_g_umidita,52.94305484069444,2026-04-30T05:00:00.000Z
sensor.camera_g_umidita,52.49426822583334,2026-04-30T06:00:00.000Z
sensor.camera_g_umidita,51.254808982888896,2026-04-30T07:00:00.000Z
sensor.camera_g_umidita,50.066057173055555,2026-04-30T08:00:00.000Z
sensor.camera_g_umidita,50,2026-04-30T09:00:00.000Z
sensor.camera_g_umidita,50,2026-04-30T10:00:00.000Z
sensor.camera_g_umidita,49.01907453555555,2026-04-30T11:00:00.000Z
sensor.camera_g_umidita,44.5,2026-04-30T12:00:00.000Z
sensor.camera_g_umidita,44.5,2026-04-30T13:00:00.000Z
sensor.camera_g_umidita,44.90904809413889,2026-04-30T14:00:00.000Z
sensor.camera_g_umidita,46.01469889536111,2026-04-30T15:00:00.000Z
sensor.camera_g_umidita,45.86262076744445,2026-04-30T16:00:00.000Z
sensor.camera_g_umidita,44.90308532230555,2026-04-30T17:00:00.000Z
sensor.camera_g_umidita,45.076701422666666,2026-04-30T18:00:00.000Z
sensor.camera_g_umidita,45.03097054255556,2026-04-30T19:00:00.000Z
sensor.camera_g_umidita,46.87090783308333,2026-04-30T20:00:00.000Z
sensor.camera_g_umidita,49.45797771763889,2026-04-30T21:00:00.000Z
sensor.camera_g_umidita,47.64427625244445,2026-04-30T22:00:00.000Z
sensor.camera_g_umidita,47.05418398080556,2026-04-30T23:00:00.000Z
sensor.camera_g_umidita,46.80499072063889,2026-05-01T00:00:00.000Z
sensor.camera_g_umidita,46.29021003077778,2026-05-01T01:00:00.000Z
sensor.camera_g_umidita,45.56428895544445,2026-05-01T02:00:00.000Z
sensor.camera_g_umidita,44.991330076749996,2026-05-01T03:00:00.000Z
sensor.camera_g_umidita,44.609167578611114,2026-05-01T04:00:00.000Z
sensor.camera_g_umidita,44.355039660833334,2026-05-01T05:00:00.000Z
sensor.camera_g_umidita,44.16862773116667,2026-05-01T06:00:00.000Z
sensor.camera_g_umidita,43.95414079358333,2026-05-01T07:00:00.000Z
sensor.camera_g_umidita,43.27610303963888,2026-05-01T08:00:00.000Z
sensor.camera_g_umidita,43.68714671480556,2026-05-01T09:00:00.000Z
sensor.camera_g_umidita,45.56747397747222,2026-05-01T10:00:00.000Z
sensor.camera_g_umidita,45.359206522499996,2026-05-01T11:00:00.000Z
sensor.camera_g_umidita,44.043370299083335,2026-05-01T12:00:00.000Z
sensor.camera_g_umidita,42.395853687055556,2026-05-01T13:00:00.000Z
sensor.camera_g_umidita,41.75032297816667,2026-05-01T14:00:00.000Z
sensor.camera_g_umidita,41.42966904588889,2026-05-01T15:00:00.000Z
sensor.camera_g_umidita,41.40001139480555,2026-05-01T16:00:00.000Z
sensor.camera_g_umidita,40.62055388677778,2026-05-01T17:00:00.000Z
sensor.camera_g_umidita,39.68763392708333,2026-05-01T18:00:00.000Z
sensor.camera_g_umidita,39.86241559505555,2026-05-01T19:00:00.000Z
sensor.camera_g_umidita,40.69342268869445,2026-05-01T20:00:00.000Z
sensor.camera_g_umidita,41.7479738205,2026-05-01T21:00:00.000Z
sensor.camera_g_umidita,42.79020967775,2026-05-01T22:00:00.000Z
sensor.camera_g_umidita,43.00037594313889,2026-05-01T23:00:00.000Z
sensor.camera_g_umidita,43.34381755397222,2026-05-02T00:00:00.000Z
sensor.camera_g_umidita,43.61964526766667,2026-05-02T01:00:00.000Z
sensor.camera_g_umidita,43.727392729,2026-05-02T02:00:00.000Z
sensor.camera_g_umidita,43.76645141122222,2026-05-02T03:00:00.000Z
sensor.camera_g_umidita,43.82611372533333,2026-05-02T04:00:00.000Z
sensor.camera_g_umidita,44.009613405277776,2026-05-02T05:00:00.000Z
sensor.camera_g_umidita,44.308651465694446,2026-05-02T06:00:00.000Z
sensor.camera_g_umidita,44.69593074047222,2026-05-02T07:00:00.000Z
sensor.camera_g_umidita,45.13928425713889,2026-05-02T08:00:00.000Z
sensor.camera_g_umidita,44.90119157625,2026-05-02T09:00:00.000Z
sensor.camera_g_umidita,44.331787289472224,2026-05-02T10:00:00.000Z
sensor.camera_g_umidita,43.45728021205556,2026-05-02T11:00:00.000Z
sensor.camera_g_umidita,43.04395934516666,2026-05-02T12:00:00.000Z
sensor.camera_g_umidita,42.48741152044445,2026-05-02T13:00:00.000Z
sensor.camera_g_umidita,42.50000058738889,2026-05-02T14:00:00.000Z
sensor.camera_g_umidita,42.32055170375,2026-05-02T15:00:00.000Z
sensor.camera_g_umidita,41.39885499886111,2026-05-02T16:00:00.000Z
sensor.camera_g_umidita,40.38698057111112,2026-05-02T17:00:00.000Z
sensor.camera_g_umidita,39.39463193733334,2026-05-02T18:00:00.000Z
sensor.camera_g_umidita,39.357974095555555,2026-05-02T19:00:00.000Z
sensor.camera_g_umidita,41.66534714075,2026-05-02T20:00:00.000Z
sensor.camera_g_umidita,42.08307403991667,2026-05-02T21:00:00.000Z
sensor.camera_g_umidita,43.66263217633334,2026-05-02T22:00:00.000Z
sensor.camera_g_umidita,44.026231074083334,2026-05-02T23:00:00.000Z
sensor.camera_g_umidita,44.596141104,2026-05-03T00:00:00.000Z
sensor.camera_g_umidita,44.988310598999995,2026-05-03T01:00:00.000Z
sensor.camera_g_umidita,45.24628526888889,2026-05-03T02:00:00.000Z
sensor.camera_g_umidita,45.353504542361115,2026-05-03T03:00:00.000Z
sensor.camera_g_umidita,45.38001922547222,2026-05-03T04:00:00.000Z
sensor.camera_g_umidita,45.731692001999996,2026-05-03T05:00:00.000Z
sensor.camera_g_umidita,46.004605734083334,2026-05-03T06:00:00.000Z
sensor.camera_g_umidita,46.20908607169445,2026-05-03T07:00:00.000Z
sensor.camera_g_umidita,46.29951877738889,2026-05-03T08:00:00.000Z
sensor.camera_g_umidita,45.70132025855555,2026-05-03T09:00:00.000Z
sensor.camera_g_umidita,44.858078893333335,2026-05-03T10:00:00.000Z
sensor.camera_g_umidita,43.97822253141666,2026-05-03T11:00:00.000Z
sensor.camera_g_umidita,43.50423233427778,2026-05-03T12:00:00.000Z
sensor.camera_g_umidita,43.46405356763889,2026-05-03T13:00:00.000Z
sensor.camera_g_umidita,43.41506693719444,2026-05-03T14:00:00.000Z
sensor.camera_g_umidita,43.061413091,2026-05-03T15:00:00.000Z
sensor.camera_g_umidita,42.97999804063889,2026-05-03T16:00:00.000Z
sensor.camera_g_umidita,42.66006368066667,2026-05-03T17:00:00.000Z
sensor.camera_g_umidita,42.76704191444444,2026-05-03T18:00:00.000Z
sensor.camera_g_umidita,42.69305721083333,2026-05-03T19:00:00.000Z
sensor.camera_g_umidita,42.283601168,2026-05-03T20:00:00.000Z
sensor.camera_g_umidita,42.52849197975,2026-05-03T21:00:00.000Z
sensor.camera_g_umidita,42.99111182269444,2026-05-03T22:00:00.000Z
sensor.camera_g_umidita,43.511975270444445,2026-05-03T23:00:00.000Z
sensor.camera_g_umidita,44.054744490249995,2026-05-04T00:00:00.000Z
sensor.camera_g_umidita,44.416110013444445,2026-05-04T01:00:00.000Z
sensor.camera_g_umidita,44.89889777766666,2026-05-04T02:00:00.000Z
sensor.camera_g_umidita,45.09673154905556,2026-05-04T03:00:00.000Z
sensor.camera_g_umidita,45.263231026999996,2026-05-04T04:00:00.000Z
sensor.camera_g_umidita,45.40773726861111,2026-05-04T05:00:00.000Z
sensor.camera_g_umidita,45.800658180666666,2026-05-04T06:00:00.000Z
sensor.camera_g_umidita,45.25453603733334,2026-05-04T07:00:00.000Z
sensor.camera_g_umidita,44.09061966511111,2026-05-04T08:00:00.000Z
sensor.camera_g_umidita,43.27258939494445,2026-05-04T09:00:00.000Z
sensor.camera_g_umidita,42.71997648091667,2026-05-04T10:00:00.000Z
sensor.camera_g_umidita,42.59182506333334,2026-05-04T11:00:00.000Z
sensor.camera_g_umidita,42.63333009483333,2026-05-04T12:00:00.000Z
sensor.camera_g_umidita,42.6,2026-05-04T13:00:00.000Z
sensor.camera_g_umidita,42.65207158080556,2026-05-04T14:00:00.000Z
sensor.camera_g_umidita,42.45208610072222,2026-05-04T15:00:00.000Z
sensor.camera_g_umidita,42.525030292694446,2026-05-04T16:00:00.000Z
sensor.camera_g_umidita,42.823154777666666,2026-05-04T17:00:00.000Z
sensor.camera_g_umidita,42.903957223527776,2026-05-04T18:00:00.000Z
sensor.camera_g_umidita,42.93815436627778,2026-05-04T19:00:00.000Z
sensor.camera_g_umidita,44.477392751555556,2026-05-04T20:00:00.000Z
sensor.camera_g_umidita,43.49602723977778,2026-05-04T21:00:00.000Z
sensor.camera_g_umidita,43.322166738499995,2026-05-04T22:00:00.000Z
sensor.camera_g_umidita,43.85969797627778,2026-05-04T23:00:00.000Z
sensor.camera_g_umidita,44.54527170397222,2026-05-05T00:00:00.000Z
sensor.camera_g_umidita,45.316992827166665,2026-05-05T01:00:00.000Z
sensor.camera_g_umidita,45.76251895444445,2026-05-05T02:00:00.000Z
sensor.camera_g_umidita,46.22262057191667,2026-05-05T03:00:00.000Z
sensor.camera_g_umidita,46.29999999999999,2026-05-05T04:00:00.000Z
sensor.camera_g_umidita,46.27482199594444,2026-05-05T05:00:00.000Z
sensor.camera_g_umidita,46.79749933883334,2026-05-05T06:00:00.000Z
sensor.camera_g_umidita,47.64576774891666,2026-05-05T07:00:00.000Z
sensor.camera_g_umidita,48.68055944302778,2026-05-05T08:00:00.000Z
sensor.camera_g_umidita,49.91942776444444,2026-05-05T09:00:00.000Z
sensor.camera_g_umidita,50.88316108766667,2026-05-05T10:00:00.000Z
sensor.camera_g_umidita,51.746373988583336,2026-05-05T11:00:00.000Z
sensor.camera_g_umidita,52.39530505230556,2026-05-05T12:00:00.000Z
sensor.camera_g_umidita,52.935396604,2026-05-05T13:00:00.000Z
sensor.camera_g_umidita,53.21791996061111,2026-05-05T14:00:00.000Z
sensor.camera_g_umidita,53.732865479888886,2026-05-05T15:00:00.000Z
sensor.camera_g_umidita,53.83352703697222,2026-05-05T16:00:00.000Z
sensor.camera_g_umidita,53.747847547750006,2026-05-05T17:00:00.000Z
sensor.camera_g_umidita,54.02670000427778,2026-05-05T18:00:00.000Z
sensor.camera_g_umidita,54.65710304133333,2026-05-05T19:00:00.000Z
sensor.camera_g_umidita,54.62514843058333,2026-05-05T20:00:00.000Z
sensor.camera_g_umidita,54.77954891011111,2026-05-05T21:00:00.000Z
sensor.camera_g_umidita,54.99555962416667,2026-05-05T22:00:00.000Z
sensor.camera_g_umidita,55.12295176241667,2026-05-05T23:00:00.000Z
sensor.camera_g_umidita,55.357565990944444,2026-05-06T00:00:00.000Z
sensor.camera_g_umidita,55.406163139722224,2026-05-06T01:00:00.000Z
sensor.camera_g_umidita,55.4,2026-05-06T02:00:00.000Z
sensor.camera_g_umidita,55.43365003233333,2026-05-06T03:00:00.000Z
sensor.camera_g_umidita,55.41663892361111,2026-05-06T04:00:00.000Z
sensor.camera_g_umidita,55.44917713272222,2026-05-06T05:00:00.000Z
sensor.camera_g_umidita,55.586958599194446,2026-05-06T06:00:00.000Z
sensor.camera_g_umidita,55.847891170555556,2026-05-06T07:00:00.000Z
sensor.camera_g_umidita,56.10045883983333,2026-05-06T08:00:00.000Z
sensor.camera_g_umidita,56.21309586930556,2026-05-06T09:00:00.000Z
sensor.camera_g_umidita,56.68481242716666,2026-05-06T10:00:00.000Z
sensor.camera_g_umidita,56.91519693025,2026-05-06T11:00:00.000Z
sensor.camera_g_umidita,56.75931651827778,2026-05-06T12:00:00.000Z
sensor.camera_g_umidita,57.185408951472226,2026-05-06T13:00:00.000Z
sensor.camera_g_umidita,56.97833504627778,2026-05-06T14:00:00.000Z
sensor.camera_g_umidita,57.212682970083335,2026-05-06T15:00:00.000Z
sensor.camera_g_umidita,57.347784497499994,2026-05-06T16:00:00.000Z
sensor.camera_g_umidita,56.459447785083334,2026-05-06T17:00:00.000Z
sensor.camera_g_umidita,55.73202945166667,2026-05-06T18:00:00.000Z
sensor.camera_g_umidita,55.154257284,2026-05-06T19:00:00.000Z
sensor.camera_g_umidita,54.71241818375,2026-05-06T20:00:00.000Z
sensor.camera_g_umidita,54.191062993222225,2026-05-06T21:00:00.000Z
sensor.camera_g_umidita,54.1,2026-05-06T22:00:00.000Z
sensor.camera_g_umidita,53.98692019005555,2026-05-06T23:00:00.000Z
sensor.camera_g_umidita,53.963080372166665,2026-05-07T00:00:00.000Z
sensor.camera_g_umidita,54.06178115505556,2026-05-07T01:00:00.000Z
sensor.camera_g_umidita,54.482246274972226,2026-05-07T02:00:00.000Z
sensor.camera_g_umidita,54.63218728077778,2026-05-07T03:00:00.000Z
sensor.camera_g_umidita,54.5,2026-05-07T04:00:00.000Z
sensor.camera_g_umidita,54.37410928572222,2026-05-07T05:00:00.000Z
sensor.camera_g_umidita,54.449084298,2026-05-07T06:00:00.000Z
sensor.camera_g_umidita,54.68966642786111,2026-05-07T07:00:00.000Z
sensor.camera_g_umidita,54.70130453661111,2026-05-07T08:00:00.000Z
sensor.camera_g_umidita,54.70000000000001,2026-05-07T09:00:00.000Z
sensor.camera_g_umidita,54.70000000000001,2026-05-07T10:00:00.000Z
sensor.camera_g_umidita,53.60963726538889,2026-05-07T11:00:00.000Z
sensor.camera_g_umidita,53.14529696577778,2026-05-07T12:00:00.000Z
sensor.camera_g_umidita,52.67246923622222,2026-05-07T13:00:00.000Z
sensor.camera_g_umidita,52.41233199291667,2026-05-07T14:00:00.000Z
sensor.camera_g_umidita,52.27631595211111,2026-05-07T15:00:00.000Z
sensor.camera_g_umidita,52.11366146086112,2026-05-07T16:00:00.000Z
sensor.camera_g_umidita,51.81777621980952,2026-05-07T17:00:00.000Z
sensor.camera_g_umidita,35.16027876177778,2026-05-12T13:00:00.000Z
sensor.camera_g_umidita,36.641323011,2026-05-12T14:00:00.000Z
sensor.camera_g_umidita,37.794853558861114,2026-05-12T15:00:00.000Z
sensor.camera_g_umidita,38.10902040469444,2026-05-12T16:00:00.000Z
sensor.camera_g_umidita,37.92726777497222,2026-05-12T17:00:00.000Z
sensor.camera_g_umidita,37.08089486802778,2026-05-12T18:00:00.000Z
sensor.camera_g_umidita,37.596693460388884,2026-05-12T19:00:00.000Z
sensor.camera_g_umidita,40.14000868216667,2026-05-12T20:00:00.000Z
sensor.camera_g_umidita,41.45441329277778,2026-05-12T21:00:00.000Z
sensor.camera_g_umidita,43.90851761833333,2026-05-12T22:00:00.000Z
sensor.camera_g_umidita,45.20857271497223,2026-05-12T23:00:00.000Z
sensor.camera_g_umidita,45.925480005055554,2026-05-13T00:00:00.000Z
sensor.camera_g_umidita,45.92214756688889,2026-05-13T01:00:00.000Z
sensor.camera_g_umidita,45.39664039513889,2026-05-13T02:00:00.000Z
sensor.camera_g_umidita,44.91974930116667,2026-05-13T03:00:00.000Z
sensor.camera_g_umidita,44.65468862563889,2026-05-13T04:00:00.000Z
sensor.camera_g_umidita,44.474666893333335,2026-05-13T05:00:00.000Z
sensor.camera_g_umidita,44.43806401377778,2026-05-13T06:00:00.000Z
sensor.camera_g_umidita,44.363255544611114,2026-05-13T07:00:00.000Z
sensor.camera_g_umidita,44.16471008483333,2026-05-13T08:00:00.000Z
sensor.camera_g_umidita,43.966533414694446,2026-05-13T09:00:00.000Z
sensor.camera_g_umidita,43.248209583333335,2026-05-13T10:00:00.000Z
sensor.camera_g_umidita,42.026928025555556,2026-05-13T11:00:00.000Z
sensor.camera_g_umidita,42.43549339236111,2026-05-13T12:00:00.000Z
sensor.camera_g_umidita,43.07775784872222,2026-05-13T13:00:00.000Z
sensor.camera_g_umidita,43.607957234111105,2026-05-13T14:00:00.000Z
sensor.camera_g_umidita,44.042248261611114,2026-05-13T15:00:00.000Z
sensor.camera_g_umidita,43.995986629916665,2026-05-13T16:00:00.000Z
sensor.camera_g_umidita,44.13096658227778,2026-05-13T17:00:00.000Z
sensor.camera_g_umidita,44.57407301030556,2026-05-13T18:00:00.000Z
sensor.camera_g_umidita,45.80998792816666,2026-05-13T19:00:00.000Z
sensor.camera_g_umidita,45.368641124611116,2026-05-13T20:00:00.000Z
sensor.camera_g_umidita,45.53382614933333,2026-05-13T21:00:00.000Z
sensor.camera_g_umidita,46.285819691361105,2026-05-13T22:00:00.000Z
sensor.camera_g_umidita,47.022310382499995,2026-05-13T23:00:00.000Z
sensor.camera_g_umidita,47.29647154902778,2026-05-14T00:00:00.000Z
sensor.camera_g_umidita,47.62384315963889,2026-05-14T01:00:00.000Z
sensor.camera_g_umidita,47.996005284805555,2026-05-14T02:00:00.000Z
sensor.camera_g_umidita,48.544430972250005,2026-05-14T03:00:00.000Z
sensor.camera_g_umidita,48.857539680083335,2026-05-14T04:00:00.000Z
sensor.camera_g_umidita,49.10106756477777,2026-05-14T05:00:00.000Z
sensor.camera_g_umidita,49.39069802608333,2026-05-14T06:00:00.000Z
sensor.camera_g_umidita,49.37549131408334,2026-05-14T07:00:00.000Z
sensor.camera_g_umidita,49.148731885,2026-05-14T08:00:00.000Z
sensor.camera_g_umidita,49.134092191027776,2026-05-14T09:00:00.000Z
sensor.camera_g_umidita,49.37469868213889,2026-05-14T10:00:00.000Z
sensor.camera_g_umidita,49.53355730822222,2026-05-14T11:00:00.000Z
sensor.camera_g_umidita,49.19164159372222,2026-05-14T12:00:00.000Z
sensor.camera_g_umidita,47.93529421086111,2026-05-14T13:00:00.000Z
sensor.camera_g_umidita,47.14397955791667,2026-05-14T14:00:00.000Z
sensor.camera_g_umidita,46.38803847597222,2026-05-14T15:00:00.000Z
sensor.camera_g_umidita,47.41404292708334,2026-05-14T16:00:00.000Z
sensor.camera_g_umidita,48.96452748708333,2026-05-14T17:00:00.000Z
sensor.camera_g_umidita,49.490767851444446,2026-05-14T18:00:00.000Z
sensor.camera_g_umidita,49.532889143888895,2026-05-14T19:00:00.000Z
sensor.camera_g_umidita,49.83387675163889,2026-05-14T20:00:00.000Z
sensor.camera_g_umidita,50.29335637375001,2026-05-14T21:00:00.000Z
sensor.camera_g_umidita,50.62601542463889,2026-05-14T22:00:00.000Z
sensor.camera_g_umidita,50.766436949138885,2026-05-14T23:00:00.000Z
sensor.camera_g_umidita,50.87247712208333,2026-05-15T00:00:00.000Z
sensor.camera_g_umidita,51.03137438625,2026-05-15T01:00:00.000Z
sensor.camera_g_umidita,51.203366813527786,2026-05-15T02:00:00.000Z
sensor.camera_g_umidita,51.29999999999999,2026-05-15T03:00:00.000Z
sensor.camera_g_umidita,51.26223082105556,2026-05-15T04:00:00.000Z
sensor.camera_g_umidita,51.14258348958334,2026-05-15T05:00:00.000Z
sensor.camera_g_umidita,51.20708577338889,2026-05-15T06:00:00.000Z
sensor.camera_g_umidita,51.14745342522223,2026-05-15T07:00:00.000Z
sensor.camera_g_umidita,51.18697287094445,2026-05-15T08:00:00.000Z
sensor.camera_g_umidita,51.42758605680555,2026-05-15T09:00:00.000Z
sensor.camera_g_umidita,51.63549221416667,2026-05-15T10:00:00.000Z
sensor.camera_g_umidita,52.20020053230556,2026-05-15T11:00:00.000Z
sensor.camera_g_umidita,52.22393037541667,2026-05-15T12:00:00.000Z
sensor.camera_g_umidita,52.296195012472225,2026-05-15T13:00:00.000Z
sensor.camera_g_umidita,52.26699289025,2026-05-15T14:00:00.000Z
sensor.camera_g_umidita,51.794156917500004,2026-05-15T15:00:00.000Z
sensor.camera_g_umidita,51.37944942066667,2026-05-15T16:00:00.000Z
sensor.camera_g_umidita,50.86659659480555,2026-05-15T17:00:00.000Z
sensor.camera_g_umidita,50.7335543475,2026-05-15T18:00:00.000Z
sensor.camera_g_umidita,50.69161843347222,2026-05-15T19:00:00.000Z
sensor.camera_g_umidita,50.74377110480555,2026-05-15T20:00:00.000Z
sensor.camera_g_umidita,50.98801780480556,2026-05-15T21:00:00.000Z
sensor.camera_g_umidita,51.24506450022222,2026-05-15T22:00:00.000Z
sensor.camera_g_umidita,51.85078903916667,2026-05-15T23:00:00.000Z
sensor.camera_g_umidita,52.306346458722224,2026-05-16T00:00:00.000Z
sensor.camera_g_umidita,52.71207582605555,2026-05-16T01:00:00.000Z
sensor.camera_g_umidita,53.03607433736111,2026-05-16T02:00:00.000Z
sensor.camera_g_umidita,53.35924937363888,2026-05-16T03:00:00.000Z
sensor.camera_g_umidita,53.53843729886111,2026-05-16T04:00:00.000Z
sensor.camera_g_umidita,53.620991845249996,2026-05-16T05:00:00.000Z
sensor.camera_g_umidita,53.70000000000001,2026-05-16T06:00:00.000Z
sensor.camera_g_umidita,53.562666680027775,2026-05-16T07:00:00.000Z
sensor.camera_g_umidita,53.037261212333334,2026-05-16T08:00:00.000Z
sensor.camera_g_umidita,52.65429846661112,2026-05-16T09:00:00.000Z
sensor.camera_g_umidita,52.736863003222226,2026-05-16T10:00:00.000Z
sensor.camera_g_umidita,52.73093656472222,2026-05-16T11:00:00.000Z
sensor.camera_g_umidita,53.14516355866667,2026-05-16T12:00:00.000Z
sensor.camera_g_umidita,54.83205420641667,2026-05-16T13:00:00.000Z
sensor.camera_g_umidita,52.45616229002778,2026-05-16T14:00:00.000Z
sensor.camera_g_umidita,51.03226523772222,2026-05-16T15:00:00.000Z
sensor.camera_g_umidita,53.04698950588889,2026-05-16T16:00:00.000Z
sensor.camera_g_umidita,50.654261634666675,2026-05-16T17:00:00.000Z
sensor.camera_g_umidita,50.02056269013889,2026-05-16T18:00:00.000Z
sensor.camera_g_umidita,49.94313645688889,2026-05-16T19:00:00.000Z
sensor.camera_g_umidita,49.961385981999996,2026-05-16T20:00:00.000Z
sensor.camera_g_umidita,50.64977235447222,2026-05-16T21:00:00.000Z
sensor.camera_g_umidita,50.74393217436111,2026-05-16T22:00:00.000Z
sensor.camera_g_umidita,50.40711963111111,2026-05-16T23:00:00.000Z
sensor.camera_g_umidita,50.55087698813889,2026-05-17T00:00:00.000Z
sensor.camera_g_umidita,50.624436856555555,2026-05-17T01:00:00.000Z
sensor.camera_g_umidita,51.01318453361111,2026-05-17T02:00:00.000Z
sensor.camera_g_umidita,50.984735744138895,2026-05-17T03:00:00.000Z
sensor.camera_g_umidita,51.148164780583336,2026-05-17T04:00:00.000Z
sensor.camera_g_umidita,50.785528516305554,2026-05-17T05:00:00.000Z
sensor.camera_g_umidita,50.60909506094445,2026-05-17T06:00:00.000Z
