entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em0_power,-212.1,2026-08-26T08:31:55.848Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-200.9,2026-08-26T08:32:04.367Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-194.6,2026-08-26T08:32:19.910Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-189.3,2026-08-26T08:32:29.877Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-190.5,2026-08-26T08:32:37.884Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-184.2,2026-08-26T08:32:44.911Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-185.8,2026-08-26T08:32:49.894Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-176.4,2026-08-26T08:32:55.899Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-166.5,2026-08-26T08:33:04.907Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-164.9,2026-08-26T08:33:17.938Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-154.9,2026-08-26T08:33:23.919Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-163.8,2026-08-26T08:33:29.925Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-151.4,2026-08-26T08:33:35.931Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-142.6,2026-08-26T08:33:40.933Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-134.3,2026-08-26T08:33:55.984Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-129.3,2026-08-26T08:34:01.388Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-127.8,2026-08-26T08:34:12.950Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-158.7,2026-08-26T08:34:17.951Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-150.6,2026-08-26T08:34:22.975Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-141.1,2026-08-26T08:34:37.002Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-137.9,2026-08-26T08:34:41.963Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-130.5,2026-08-26T08:34:50.968Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-122.8,2026-08-26T08:34:57.991Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-129.5,2026-08-26T08:35:04.073Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-124.6,2026-08-26T08:35:08.127Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-118.2,2026-08-26T08:35:13.974Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-120.0,2026-08-26T08:35:18.975Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-121.4,2026-08-26T08:35:23.997Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-111.1,2026-08-26T08:35:28.977Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-109.6,2026-08-26T08:35:34.978Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-102.3,2026-08-26T08:35:42.001Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-101.6,2026-08-26T08:35:51.980Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-87.9,2026-08-26T08:35:58.979Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-87.3,2026-08-26T08:36:05.978Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-87.9,2026-08-26T08:36:10.978Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-81.2,2026-08-26T08:36:17.977Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-74.3,2026-08-26T08:36:24.976Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-79.7,2026-08-26T08:36:29.977Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-72.2,2026-08-26T08:36:35.978Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-72.8,2026-08-26T08:36:40.007Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-70.0,2026-08-26T08:36:45.009Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-72.4,2026-08-26T08:36:53.982Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-71.5,2026-08-26T08:36:58.982Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-67.1,2026-08-26T08:37:04.545Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-70.9,2026-08-26T08:37:09.982Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-71.4,2026-08-26T08:37:17.984Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-59.6,2026-08-26T08:37:23.979Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-59.0,2026-08-26T08:37:28.977Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-62.2,2026-08-26T08:37:34.975Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-63.4,2026-08-26T08:37:40.973Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-58.3,2026-08-26T08:37:45.971Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-57.1,2026-08-26T08:37:50.969Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-55.7,2026-08-26T08:37:57.966Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-56.6,2026-08-26T08:38:06.964Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-52.9,2026-08-26T08:38:11.995Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-57.6,2026-08-26T08:38:19.962Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-52.0,2026-08-26T08:38:26.953Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-53.5,2026-08-26T08:38:31.949Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-52.4,2026-08-26T08:38:36.946Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-49.0,2026-08-26T08:38:42.941Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-57.1,2026-08-26T08:38:48.937Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-57.7,2026-08-26T08:38:55.935Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-57.1,2026-08-26T08:39:01.927Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-56.9,2026-08-26T08:39:07.923Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-60.5,2026-08-26T08:39:14.917Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-60.4,2026-08-26T08:39:22.911Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-63.9,2026-08-26T08:39:29.907Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-61.4,2026-08-26T08:39:36.903Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-61.3,2026-08-26T08:39:41.898Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-56.0,2026-08-26T08:39:47.892Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-62.7,2026-08-26T08:39:53.887Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-63.0,2026-08-26T08:40:01.292Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-67.6,2026-08-26T08:40:09.876Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-64.2,2026-08-26T08:40:15.875Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-70.5,2026-08-26T08:40:22.887Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-71.3,2026-08-26T08:40:29.862Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-70.1,2026-08-26T08:40:34.858Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-65.4,2026-08-26T08:40:40.853Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-70.3,2026-08-26T08:40:48.847Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-73.2,2026-08-26T08:40:54.846Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-68.6,2026-08-26T08:41:01.258Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-69.1,2026-08-26T08:41:07.837Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-73.3,2026-08-26T08:41:12.833Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-72.2,2026-08-26T08:41:18.829Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-74.3,2026-08-26T08:41:30.820Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-78.6,2026-08-26T08:41:40.835Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-78.1,2026-08-26T08:41:47.810Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-86.5,2026-08-26T08:41:54.805Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-76.5,2026-08-26T08:42:01.210Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-80.4,2026-08-26T08:42:09.791Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-84.4,2026-08-26T08:42:14.809Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-70.8,2026-08-26T08:42:21.781Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-82.0,2026-08-26T08:42:28.774Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-77.6,2026-08-26T08:42:37.767Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-84.1,2026-08-26T08:42:43.765Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-80.9,2026-08-26T08:42:48.762Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-95.6,2026-08-26T08:42:54.758Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-90.3,2026-08-26T08:42:59.754Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-88.9,2026-08-26T08:43:05.748Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-89.4,2026-08-26T08:43:10.747Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-97.8,2026-08-26T08:43:15.746Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-95.3,2026-08-26T08:43:20.741Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-95.0,2026-08-26T08:43:25.759Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-101.1,2026-08-26T08:43:33.732Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-95.4,2026-08-26T08:43:38.729Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-99.2,2026-08-26T08:43:44.725Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-103.3,2026-08-26T08:43:49.743Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-95.7,2026-08-26T08:44:01.147Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-84.0,2026-08-26T08:44:07.257Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-98.5,2026-08-26T08:44:12.715Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-103.8,2026-08-26T08:44:17.705Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-103.0,2026-08-26T08:44:24.701Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-106.8,2026-08-26T08:44:31.696Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-95.5,2026-08-26T08:44:37.713Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-104.1,2026-08-26T08:44:42.691Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-98.3,2026-08-26T08:44:50.685Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-103.4,2026-08-26T08:44:56.682Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-83.6,2026-08-26T08:45:03.904Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-101.8,2026-08-26T08:45:07.931Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-110.8,2026-08-26T08:45:13.675Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-110.2,2026-08-26T08:45:19.675Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-99.8,2026-08-26T08:45:25.679Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-336.3,2026-08-26T08:45:29.729Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-392.9,2026-08-26T08:45:34.704Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-260.0,2026-08-26T08:45:39.708Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-272.9,2026-08-26T08:45:44.689Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-333.8,2026-08-26T08:45:48.741Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-263.6,2026-08-26T08:45:55.722Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-231.3,2026-08-26T08:45:59.775Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-227.5,2026-08-26T08:46:05.731Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-211.6,2026-08-26T08:46:10.713Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-175.2,2026-08-26T08:46:15.741Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-164.7,2026-08-26T08:46:21.722Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-129.3,2026-08-26T08:46:26.743Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-108.0,2026-08-26T08:46:30.798Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-97.6,2026-08-26T08:46:37.747Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-94.8,2026-08-26T08:46:42.729Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-90.6,2026-08-26T08:46:48.732Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-84.6,2026-08-26T08:46:52.761Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-79.3,2026-08-26T08:46:58.735Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-74.4,2026-08-26T08:47:05.137Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-69.9,2026-08-26T08:47:09.740Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-62.9,2026-08-26T08:47:15.751Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-59.4,2026-08-26T08:47:20.751Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-61.0,2026-08-26T08:47:24.775Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-62.0,2026-08-26T08:47:29.750Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-57.9,2026-08-26T08:47:34.755Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-54.3,2026-08-26T08:47:39.753Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-54.5,2026-08-26T08:47:46.773Z
sensor.shellypro3em_a0dd6ca16888_em0_power,12.4,2026-08-26T08:47:51.773Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-10.2,2026-08-26T08:47:57.751Z
sensor.shellypro3em_a0dd6ca16888_em0_power,0.0,2026-08-26T08:48:03.771Z
sensor.shellypro3em_a0dd6ca16888_em0_power,6.1,2026-08-26T08:48:09.750Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3.6,2026-08-26T08:48:14.753Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1.2,2026-08-26T08:48:18.781Z
sensor.shellypro3em_a0dd6ca16888_em0_power,15.7,2026-08-26T08:48:23.759Z
sensor.shellypro3em_a0dd6ca16888_em0_power,21.7,2026-08-26T08:48:29.782Z
sensor.shellypro3em_a0dd6ca16888_em0_power,24.4,2026-08-26T08:48:33.814Z
sensor.shellypro3em_a0dd6ca16888_em0_power,28.2,2026-08-26T08:48:39.768Z
sensor.shellypro3em_a0dd6ca16888_em0_power,33.6,2026-08-26T08:48:43.797Z
sensor.shellypro3em_a0dd6ca16888_em0_power,29.0,2026-08-26T08:48:48.771Z
sensor.shellypro3em_a0dd6ca16888_em0_power,31.7,2026-08-26T08:48:52.801Z
sensor.shellypro3em_a0dd6ca16888_em0_power,32.0,2026-08-26T08:48:57.776Z
sensor.shellypro3em_a0dd6ca16888_em0_power,35.3,2026-08-26T08:49:03.238Z
sensor.shellypro3em_a0dd6ca16888_em0_power,41.5,2026-08-26T08:49:08.800Z
sensor.shellypro3em_a0dd6ca16888_em0_power,37.9,2026-08-26T08:49:12.832Z
sensor.shellypro3em_a0dd6ca16888_em0_power,40.4,2026-08-26T08:49:18.783Z
sensor.shellypro3em_a0dd6ca16888_em0_power,37.1,2026-08-26T08:49:23.784Z
sensor.shellypro3em_a0dd6ca16888_em0_power,46.5,2026-08-26T08:49:27.813Z
sensor.shellypro3em_a0dd6ca16888_em0_power,42.1,2026-08-26T08:49:32.787Z
sensor.shellypro3em_a0dd6ca16888_em0_power,44.6,2026-08-26T08:49:36.823Z
sensor.shellypro3em_a0dd6ca16888_em0_power,44.9,2026-08-26T08:49:41.816Z
sensor.shellypro3em_a0dd6ca16888_em0_power,51.3,2026-08-26T08:49:46.789Z
sensor.shellypro3em_a0dd6ca16888_em0_power,48.6,2026-08-26T08:49:51.810Z
sensor.shellypro3em_a0dd6ca16888_em0_power,54.3,2026-08-26T08:49:56.791Z
sensor.shellypro3em_a0dd6ca16888_em0_power,68.9,2026-08-26T08:50:03.895Z
sensor.shellypro3em_a0dd6ca16888_em0_power,57.4,2026-08-26T08:50:07.922Z
sensor.shellypro3em_a0dd6ca16888_em0_power,56.5,2026-08-26T08:50:14.790Z
sensor.shellypro3em_a0dd6ca16888_em0_power,49.4,2026-08-26T08:50:18.819Z
sensor.shellypro3em_a0dd6ca16888_em0_power,54.9,2026-08-26T08:50:24.793Z
sensor.shellypro3em_a0dd6ca16888_em0_power,47.3,2026-08-26T08:50:28.822Z
sensor.shellypro3em_a0dd6ca16888_em0_power,55.0,2026-08-26T08:50:35.794Z
sensor.shellypro3em_a0dd6ca16888_em0_power,47.0,2026-08-26T08:50:40.794Z
sensor.shellypro3em_a0dd6ca16888_em0_power,46.3,2026-08-26T08:50:45.794Z
sensor.shellypro3em_a0dd6ca16888_em0_power,61.9,2026-08-26T08:50:50.814Z
sensor.shellypro3em_a0dd6ca16888_em0_power,43.0,2026-08-26T08:50:55.813Z
sensor.shellypro3em_a0dd6ca16888_em0_power,47.2,2026-08-26T08:51:01.791Z
sensor.shellypro3em_a0dd6ca16888_em0_power,34.7,2026-08-26T08:51:06.787Z
sensor.shellypro3em_a0dd6ca16888_em0_power,38.1,2026-08-26T08:51:12.782Z
sensor.shellypro3em_a0dd6ca16888_em0_power,49.2,2026-08-26T08:51:19.779Z
sensor.shellypro3em_a0dd6ca16888_em0_power,41.1,2026-08-26T08:51:24.798Z
sensor.shellypro3em_a0dd6ca16888_em0_power,39.2,2026-08-26T08:51:30.772Z
sensor.shellypro3em_a0dd6ca16888_em0_power,38.0,2026-08-26T08:51:36.769Z
sensor.shellypro3em_a0dd6ca16888_em0_power,56.8,2026-08-26T08:51:41.764Z
sensor.shellypro3em_a0dd6ca16888_em0_power,39.6,2026-08-26T08:51:47.759Z
sensor.shellypro3em_a0dd6ca16888_em0_power,44.2,2026-08-26T08:51:53.756Z
sensor.shellypro3em_a0dd6ca16888_em0_power,49.8,2026-08-26T08:51:59.752Z
sensor.shellypro3em_a0dd6ca16888_em0_power,52.6,2026-08-26T08:52:06.747Z
sensor.shellypro3em_a0dd6ca16888_em0_power,41.7,2026-08-26T08:52:18.741Z
sensor.shellypro3em_a0dd6ca16888_em0_power,41.6,2026-08-26T08:52:25.736Z
sensor.shellypro3em_a0dd6ca16888_em0_power,38.8,2026-08-26T08:52:31.731Z
sensor.shellypro3em_a0dd6ca16888_em0_power,45.6,2026-08-26T08:52:37.730Z
sensor.shellypro3em_a0dd6ca16888_em0_power,44.4,2026-08-26T08:52:44.723Z
sensor.shellypro3em_a0dd6ca16888_em0_power,40.2,2026-08-26T08:52:49.720Z
sensor.shellypro3em_a0dd6ca16888_em0_power,44.7,2026-08-26T08:52:55.716Z
sensor.shellypro3em_a0dd6ca16888_em0_power,53.1,2026-08-26T08:53:01.711Z
sensor.shellypro3em_a0dd6ca16888_em0_power,42.6,2026-08-26T08:53:07.709Z
sensor.shellypro3em_a0dd6ca16888_em0_power,39.6,2026-08-26T08:53:13.703Z
sensor.shellypro3em_a0dd6ca16888_em0_power,39.5,2026-08-26T08:53:27.696Z
sensor.shellypro3em_a0dd6ca16888_em0_power,39.9,2026-08-26T08:53:32.691Z
sensor.shellypro3em_a0dd6ca16888_em0_power,38.8,2026-08-26T08:53:37.686Z
sensor.shellypro3em_a0dd6ca16888_em0_power,45.2,2026-08-26T08:53:42.682Z
sensor.shellypro3em_a0dd6ca16888_em0_power,53.5,2026-08-26T08:53:48.678Z
sensor.shellypro3em_a0dd6ca16888_em0_power,36.5,2026-08-26T08:53:54.673Z
sensor.shellypro3em_a0dd6ca16888_em0_power,44.1,2026-08-26T08:54:01.093Z
sensor.shellypro3em_a0dd6ca16888_em0_power,31.0,2026-08-26T08:54:07.158Z
sensor.shellypro3em_a0dd6ca16888_em0_power,35.8,2026-08-26T08:54:12.658Z
sensor.shellypro3em_a0dd6ca16888_em0_power,37.8,2026-08-26T08:54:19.651Z
sensor.shellypro3em_a0dd6ca16888_em0_power,30.8,2026-08-26T08:54:24.647Z
sensor.shellypro3em_a0dd6ca16888_em0_power,28.2,2026-08-26T08:54:30.644Z
sensor.shellypro3em_a0dd6ca16888_em0_power,36.3,2026-08-26T08:54:36.637Z
sensor.shellypro3em_a0dd6ca16888_em0_power,30.4,2026-08-26T08:54:42.635Z
sensor.shellypro3em_a0dd6ca16888_em0_power,27.2,2026-08-26T08:54:47.630Z
sensor.shellypro3em_a0dd6ca16888_em0_power,29.9,2026-08-26T08:54:52.627Z
sensor.shellypro3em_a0dd6ca16888_em0_power,23.0,2026-08-26T08:54:58.645Z
sensor.shellypro3em_a0dd6ca16888_em0_power,24.6,2026-08-26T08:55:05.589Z
sensor.shellypro3em_a0dd6ca16888_em0_power,14.9,2026-08-26T08:55:09.620Z
sensor.shellypro3em_a0dd6ca16888_em0_power,6.1,2026-08-26T08:55:16.616Z
sensor.shellypro3em_a0dd6ca16888_em0_power,12.5,2026-08-26T08:55:22.613Z
sensor.shellypro3em_a0dd6ca16888_em0_power,9.9,2026-08-26T08:55:27.613Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3.7,2026-08-26T08:55:32.623Z
sensor.shellypro3em_a0dd6ca16888_em0_power,9.7,2026-08-26T08:55:38.608Z
sensor.shellypro3em_a0dd6ca16888_em0_power,8.1,2026-08-26T08:55:43.608Z
sensor.shellypro3em_a0dd6ca16888_em0_power,4.3,2026-08-26T08:55:49.605Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1.7,2026-08-26T08:55:54.623Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-7.5,2026-08-26T08:56:01.336Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-9.0,2026-08-26T08:56:06.595Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-6.2,2026-08-26T08:56:11.593Z
sensor.shellypro3em_a0dd6ca16888_em0_power,47.7,2026-08-26T08:56:18.611Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-8.9,2026-08-26T08:56:23.610Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-9.3,2026-08-26T08:56:29.584Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-13.0,2026-08-26T08:56:35.583Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-12.3,2026-08-26T08:56:41.599Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-17.8,2026-08-26T08:56:47.575Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-18.3,2026-08-26T08:56:53.570Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-20.9,2026-08-26T08:56:59.566Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-26.9,2026-08-26T08:57:06.558Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-22.6,2026-08-26T08:57:11.556Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-19.0,2026-08-26T08:57:17.552Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-24.5,2026-08-26T08:57:23.548Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-23.0,2026-08-26T08:57:29.543Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-31.8,2026-08-26T08:57:35.539Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-33.5,2026-08-26T08:57:41.534Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-32.9,2026-08-26T08:57:46.529Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-29.4,2026-08-26T08:57:52.523Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-31.8,2026-08-26T08:57:58.517Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-26.1,2026-08-26T08:58:03.513Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-24.6,2026-08-26T08:58:09.510Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-26.9,2026-08-26T08:58:14.507Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-33.0,2026-08-26T08:58:20.504Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-26.2,2026-08-26T08:58:26.499Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-29.6,2026-08-26T08:58:31.493Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-31.1,2026-08-26T08:58:36.489Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-32.0,2026-08-26T08:58:41.486Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-18.4,2026-08-26T08:58:47.481Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-22.9,2026-08-26T08:58:53.477Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-42.4,2026-08-26T08:59:01.003Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-34.4,2026-08-26T08:59:07.470Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-37.8,2026-08-26T08:59:13.466Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-26.4,2026-08-26T08:59:19.463Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-2.5,2026-08-26T08:59:25.461Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-40.4,2026-08-26T08:59:31.480Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-41.4,2026-08-26T08:59:36.457Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-23.0,2026-08-26T08:59:42.454Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-49.8,2026-08-26T08:59:48.451Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-40.5,2026-08-26T08:59:54.450Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-37.4,2026-08-26T08:59:59.449Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-37.1,2026-08-26T09:00:05.550Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-20.9,2026-08-26T09:00:11.443Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-35.4,2026-08-26T09:00:17.440Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-34.4,2026-08-26T09:00:24.435Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-38.5,2026-08-26T09:00:30.430Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-38.3,2026-08-26T09:00:35.472Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-39.1,2026-08-26T09:00:41.424Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-35.5,2026-08-26T09:00:45.473Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-35.1,2026-08-26T09:00:51.419Z
sensor.shellypro3em_a0dd6ca16888_em0_power,0.0,2026-08-26T09:00:58.415Z
sensor.shellypro3em_a0dd6ca16888_em0_power,649.4,2026-08-26T09:01:02.467Z
sensor.shellypro3em_a0dd6ca16888_em0_power,768.5,2026-08-26T09:01:08.435Z
sensor.shellypro3em_a0dd6ca16888_em0_power,774.2,2026-08-26T09:01:23.465Z
sensor.shellypro3em_a0dd6ca16888_em0_power,238.1,2026-08-26T09:01:31.438Z
sensor.shellypro3em_a0dd6ca16888_em0_power,235.9,2026-08-26T09:01:36.439Z
sensor.shellypro3em_a0dd6ca16888_em0_power,232.1,2026-08-26T09:01:45.418Z
