entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.meross_temperature_bagno,30.153521260361114,2026-06-24T18:00:00.000Z
sensor.meross_temperature_bagno,30,2026-06-24T19:00:00.000Z
sensor.meross_temperature_bagno,29.92079585175,2026-06-24T20:00:00.000Z
sensor.meross_temperature_bagno,29.69639715725,2026-06-24T21:00:00.000Z
sensor.meross_temperature_bagno,29.795120719055557,2026-06-24T22:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-06-24T23:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-06-25T00:00:00.000Z
sensor.meross_temperature_bagno,29.895790502777775,2026-06-25T05:00:00.000Z
sensor.meross_temperature_bagno,29.808391410166667,2026-06-25T06:00:00.000Z
sensor.meross_temperature_bagno,29.846525232333335,2026-06-25T07:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-06-25T08:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-06-25T09:00:00.000Z
sensor.meross_temperature_bagno,29.96374931075,2026-06-25T10:00:00.000Z
sensor.meross_temperature_bagno,30,2026-06-25T11:00:00.000Z
sensor.meross_temperature_bagno,30.302692542583333,2026-06-25T12:00:00.000Z
sensor.meross_temperature_bagno,30.71276367888889,2026-06-25T13:00:00.000Z
sensor.meross_temperature_bagno,30.907478934305555,2026-06-25T14:00:00.000Z
sensor.meross_temperature_bagno,30.59534706108333,2026-06-25T15:00:00.000Z
sensor.meross_temperature_bagno,30.676081830555557,2026-06-25T16:00:00.000Z
sensor.meross_temperature_bagno,30.901279182249997,2026-06-25T17:00:00.000Z
sensor.meross_temperature_bagno,30.898638446388887,2026-06-25T18:00:00.000Z
sensor.meross_temperature_bagno,30.86096385333333,2026-06-25T19:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-25T20:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-25T21:00:00.000Z
sensor.meross_temperature_bagno,30.704259223416667,2026-06-25T22:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-25T23:00:00.000Z
sensor.meross_temperature_bagno,30.622541782305557,2026-06-26T00:00:00.000Z
sensor.meross_temperature_bagno,30.520486792055554,2026-06-26T01:00:00.000Z
sensor.meross_temperature_bagno,30.43271347197222,2026-06-26T02:00:00.000Z
sensor.meross_temperature_bagno,30.36705811738889,2026-06-26T03:00:00.000Z
sensor.meross_temperature_bagno,30.3,2026-06-26T04:00:00.000Z
sensor.meross_temperature_bagno,30.217490110138886,2026-06-26T05:00:00.000Z
sensor.meross_temperature_bagno,30.202782908055553,2026-06-26T06:00:00.000Z
sensor.meross_temperature_bagno,30.117135028833335,2026-06-26T07:00:00.000Z
sensor.meross_temperature_bagno,30.10376010794445,2026-06-26T08:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-06-26T09:00:00.000Z
sensor.meross_temperature_bagno,30.227462149638885,2026-06-26T10:00:00.000Z
sensor.meross_temperature_bagno,30.3,2026-06-26T11:00:00.000Z
sensor.meross_temperature_bagno,30.3,2026-06-26T12:00:00.000Z
sensor.meross_temperature_bagno,30.36702506497222,2026-06-26T13:00:00.000Z
sensor.meross_temperature_bagno,30.399999999999995,2026-06-26T14:00:00.000Z
sensor.meross_temperature_bagno,30.399999999999995,2026-06-26T15:00:00.000Z
sensor.meross_temperature_bagno,30.486333798194448,2026-06-26T16:00:00.000Z
sensor.meross_temperature_bagno,30.712868085500002,2026-06-26T17:00:00.000Z
sensor.meross_temperature_bagno,30.784108634638887,2026-06-26T18:00:00.000Z
sensor.meross_temperature_bagno,30.60386207508333,2026-06-26T19:00:00.000Z
sensor.meross_temperature_bagno,30.36721338469444,2026-06-26T20:00:00.000Z
sensor.meross_temperature_bagno,30.24954117961111,2026-06-26T21:00:00.000Z
sensor.meross_temperature_bagno,30.3,2026-06-26T22:00:00.000Z
sensor.meross_temperature_bagno,30.3,2026-06-26T23:00:00.000Z
sensor.meross_temperature_bagno,30.231517417000003,2026-06-27T03:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-06-27T04:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-06-27T05:00:00.000Z
sensor.meross_temperature_bagno,30.101761956500003,2026-06-27T06:00:00.000Z
sensor.meross_temperature_bagno,30.11832461841667,2026-06-27T07:00:00.000Z
sensor.meross_temperature_bagno,30.213382540111112,2026-06-27T08:00:00.000Z
sensor.meross_temperature_bagno,30.047055185999998,2026-06-27T09:00:00.000Z
sensor.meross_temperature_bagno,30,2026-06-27T10:00:00.000Z
sensor.meross_temperature_bagno,30,2026-06-27T11:00:00.000Z
sensor.meross_temperature_bagno,30.170325212055555,2026-06-27T12:00:00.000Z
sensor.meross_temperature_bagno,30.3,2026-06-27T13:00:00.000Z
sensor.meross_temperature_bagno,30.373667055777776,2026-06-27T14:00:00.000Z
sensor.meross_temperature_bagno,30.41153112072222,2026-06-27T15:00:00.000Z
sensor.meross_temperature_bagno,30.39710757322222,2026-06-27T16:00:00.000Z
sensor.meross_temperature_bagno,30.444805106916665,2026-06-27T17:00:00.000Z
sensor.meross_temperature_bagno,30.688722504083334,2026-06-27T18:00:00.000Z
sensor.meross_temperature_bagno,30.73645462233333,2026-06-27T19:00:00.000Z
sensor.meross_temperature_bagno,30.57287804736111,2026-06-27T20:00:00.000Z
sensor.meross_temperature_bagno,30.69633109669444,2026-06-27T21:00:00.000Z
sensor.meross_temperature_bagno,30.716838105805554,2026-06-27T22:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-27T23:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-28T00:00:00.000Z
sensor.meross_temperature_bagno,30.672498721222222,2026-06-28T04:00:00.000Z
sensor.meross_temperature_bagno,30.600000000000005,2026-06-28T05:00:00.000Z
sensor.meross_temperature_bagno,30.600000000000005,2026-06-28T06:00:00.000Z
sensor.meross_temperature_bagno,30.624023173833336,2026-06-28T08:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-28T09:00:00.000Z
sensor.meross_temperature_bagno,30.711097695388887,2026-06-28T10:00:00.000Z
sensor.meross_temperature_bagno,30.692650599027775,2026-06-28T11:00:00.000Z
sensor.meross_temperature_bagno,30.79573299613889,2026-06-28T12:00:00.000Z
sensor.meross_temperature_bagno,30.808458026555556,2026-06-28T13:00:00.000Z
sensor.meross_temperature_bagno,30.899999999999995,2026-06-28T14:00:00.000Z
sensor.meross_temperature_bagno,30.868121997333333,2026-06-28T15:00:00.000Z
sensor.meross_temperature_bagno,30.724790643861112,2026-06-28T16:00:00.000Z
sensor.meross_temperature_bagno,30.816537945583335,2026-06-28T17:00:00.000Z
sensor.meross_temperature_bagno,30.853510160888888,2026-06-28T18:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-28T19:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-28T20:00:00.000Z
sensor.meross_temperature_bagno,30.851543462027777,2026-06-28T21:00:00.000Z
sensor.meross_temperature_bagno,30.87438229097222,2026-06-28T22:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-28T23:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-29T00:00:00.000Z
sensor.meross_temperature_bagno,30.768189963583335,2026-06-29T01:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-29T02:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-29T03:00:00.000Z
sensor.meross_temperature_bagno,30.653302166972225,2026-06-29T04:00:00.000Z
sensor.meross_temperature_bagno,30.600000000000005,2026-06-29T05:00:00.000Z
sensor.meross_temperature_bagno,30.53367366422222,2026-06-29T06:00:00.000Z
sensor.meross_temperature_bagno,30.480426599527778,2026-06-29T07:00:00.000Z
sensor.meross_temperature_bagno,30.366836858138885,2026-06-29T08:00:00.000Z
sensor.meross_temperature_bagno,30.45174945261111,2026-06-29T09:00:00.000Z
sensor.meross_temperature_bagno,30.601967956638887,2026-06-29T10:00:00.000Z
sensor.meross_temperature_bagno,30.766865995444444,2026-06-29T11:00:00.000Z
sensor.meross_temperature_bagno,30.948719827833333,2026-06-29T12:00:00.000Z
sensor.meross_temperature_bagno,31.158389868194444,2026-06-29T13:00:00.000Z
sensor.meross_temperature_bagno,31.446629686583332,2026-06-29T14:00:00.000Z
sensor.meross_temperature_bagno,31.503921124,2026-06-29T15:00:00.000Z
sensor.meross_temperature_bagno,31.65349043075,2026-06-29T16:00:00.000Z
sensor.meross_temperature_bagno,31.434168507944445,2026-06-29T17:00:00.000Z
sensor.meross_temperature_bagno,31.241933657722225,2026-06-29T18:00:00.000Z
sensor.meross_temperature_bagno,31.034399766555556,2026-06-29T19:00:00.000Z
sensor.meross_temperature_bagno,30.83834759052778,2026-06-29T20:00:00.000Z
sensor.meross_temperature_bagno,30.899999999999995,2026-06-29T21:00:00.000Z
sensor.meross_temperature_bagno,30.899999999999995,2026-06-29T22:00:00.000Z
sensor.meross_temperature_bagno,30.828935852972222,2026-06-30T00:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-30T01:00:00.000Z
sensor.meross_temperature_bagno,30.77559202419444,2026-06-30T02:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-30T03:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-06-30T04:00:00.000Z
sensor.meross_temperature_bagno,30.609382360777776,2026-06-30T05:00:00.000Z
sensor.meross_temperature_bagno,30.600000000000005,2026-06-30T06:00:00.000Z
sensor.meross_temperature_bagno,30.52019419161111,2026-06-30T07:00:00.000Z
sensor.meross_temperature_bagno,30.5,2026-06-30T08:00:00.000Z
sensor.meross_temperature_bagno,30.5,2026-06-30T09:00:00.000Z
sensor.meross_temperature_bagno,30.584075942222224,2026-06-30T10:00:00.000Z
sensor.meross_temperature_bagno,30.70889122622222,2026-06-30T11:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-06-30T12:00:00.000Z
sensor.meross_temperature_bagno,30.851928763916664,2026-06-30T13:00:00.000Z
sensor.meross_temperature_bagno,31.041111085888886,2026-06-30T14:00:00.000Z
sensor.meross_temperature_bagno,31.195477566416667,2026-06-30T15:00:00.000Z
sensor.meross_temperature_bagno,31.100000000000005,2026-06-30T16:00:00.000Z
sensor.meross_temperature_bagno,31.116718432722223,2026-06-30T17:00:00.000Z
sensor.meross_temperature_bagno,31.238279481666666,2026-06-30T18:00:00.000Z
sensor.meross_temperature_bagno,31.28786861475,2026-06-30T19:00:00.000Z
sensor.meross_temperature_bagno,31.211197314416665,2026-06-30T20:00:00.000Z
sensor.meross_temperature_bagno,31.145887284777775,2026-06-30T21:00:00.000Z
sensor.meross_temperature_bagno,31.100000000000005,2026-06-30T22:00:00.000Z
sensor.meross_temperature_bagno,31.100000000000005,2026-06-30T23:00:00.000Z
sensor.meross_temperature_bagno,31.080206906972222,2026-07-01T00:00:00.000Z
sensor.meross_temperature_bagno,31,2026-07-01T01:00:00.000Z
sensor.meross_temperature_bagno,30.972152633388887,2026-07-01T02:00:00.000Z
sensor.meross_temperature_bagno,30.899999999999995,2026-07-01T03:00:00.000Z
sensor.meross_temperature_bagno,30.8730449075,2026-07-01T04:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-07-01T05:00:00.000Z
sensor.meross_temperature_bagno,30.735620531944445,2026-07-01T06:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-07-01T07:00:00.000Z
sensor.meross_temperature_bagno,30.7,2026-07-01T08:00:00.000Z
sensor.meross_temperature_bagno,30.72661238736111,2026-07-01T10:00:00.000Z
sensor.meross_temperature_bagno,30.8,2026-07-01T11:00:00.000Z
sensor.meross_temperature_bagno,30.91976770869444,2026-07-01T12:00:00.000Z
sensor.meross_temperature_bagno,30.79180279941667,2026-07-01T13:00:00.000Z
sensor.meross_temperature_bagno,30.71465525327778,2026-07-01T14:00:00.000Z
sensor.meross_temperature_bagno,30.55669475136111,2026-07-01T15:00:00.000Z
sensor.meross_temperature_bagno,30.32748025230556,2026-07-01T16:00:00.000Z
sensor.meross_temperature_bagno,30.02984691338889,2026-07-01T17:00:00.000Z
sensor.meross_temperature_bagno,30.157874109944444,2026-07-01T18:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-01T19:00:00.000Z
sensor.meross_temperature_bagno,30.10432399747222,2026-07-01T20:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-01T21:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-01T22:00:00.000Z
sensor.meross_temperature_bagno,29.761915679111112,2026-07-02T05:00:00.000Z
sensor.meross_temperature_bagno,27.660664475388888,2026-07-02T06:00:00.000Z
sensor.meross_temperature_bagno,28.759319597277777,2026-07-02T07:00:00.000Z
sensor.meross_temperature_bagno,29.088366551000004,2026-07-02T08:00:00.000Z
sensor.meross_temperature_bagno,29.25025736038889,2026-07-02T09:00:00.000Z
sensor.meross_temperature_bagno,29.318496868083333,2026-07-02T10:00:00.000Z
sensor.meross_temperature_bagno,29.399999999999995,2026-07-02T11:00:00.000Z
sensor.meross_temperature_bagno,29.49109916791667,2026-07-02T12:00:00.000Z
sensor.meross_temperature_bagno,29.57141506588889,2026-07-02T13:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-02T14:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-02T15:00:00.000Z
sensor.meross_temperature_bagno,29.752137787222225,2026-07-02T16:00:00.000Z
sensor.meross_temperature_bagno,29.8,2026-07-02T17:00:00.000Z
sensor.meross_temperature_bagno,29.8,2026-07-02T18:00:00.000Z
sensor.meross_temperature_bagno,29.745589863611112,2026-07-02T21:00:00.000Z
sensor.meross_temperature_bagno,29.731041595055554,2026-07-02T22:00:00.000Z
sensor.meross_temperature_bagno,29.736227228416666,2026-07-02T23:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-03T00:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-03T01:00:00.000Z
sensor.meross_temperature_bagno,29.603222731194446,2026-07-03T02:00:00.000Z
sensor.meross_temperature_bagno,29.600000000000005,2026-07-03T03:00:00.000Z
sensor.meross_temperature_bagno,29.549210091638887,2026-07-03T04:00:00.000Z
sensor.meross_temperature_bagno,29.275061902833333,2026-07-03T05:00:00.000Z
sensor.meross_temperature_bagno,29.032097508888892,2026-07-03T06:00:00.000Z
sensor.meross_temperature_bagno,29.080243731583334,2026-07-03T07:00:00.000Z
sensor.meross_temperature_bagno,29.8,2026-07-03T17:00:00.000Z
sensor.meross_temperature_bagno,29.8,2026-07-03T18:00:00.000Z
sensor.meross_temperature_bagno,29.76892547008333,2026-07-04T01:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-04T02:00:00.000Z
sensor.meross_temperature_bagno,29.656758341444444,2026-07-04T03:00:00.000Z
sensor.meross_temperature_bagno,29.600000000000005,2026-07-04T04:00:00.000Z
sensor.meross_temperature_bagno,29.554066214083335,2026-07-04T05:00:00.000Z
sensor.meross_temperature_bagno,29.5,2026-07-04T06:00:00.000Z
sensor.meross_temperature_bagno,29.505613188111113,2026-07-04T07:00:00.000Z
sensor.meross_temperature_bagno,29.5,2026-07-04T08:00:00.000Z
sensor.meross_temperature_bagno,29.5,2026-07-04T09:00:00.000Z
sensor.meross_temperature_bagno,29.563318410944447,2026-07-04T10:00:00.000Z
sensor.meross_temperature_bagno,29.642756275500002,2026-07-04T11:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-04T12:00:00.000Z
sensor.meross_temperature_bagno,29.794212538166665,2026-07-04T13:00:00.000Z
sensor.meross_temperature_bagno,29.866397842277777,2026-07-04T14:00:00.000Z
sensor.meross_temperature_bagno,29.960771723694446,2026-07-04T15:00:00.000Z
sensor.meross_temperature_bagno,30.2163908655,2026-07-04T16:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-04T17:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-04T18:00:00.000Z
sensor.meross_temperature_bagno,30.281117337111112,2026-07-04T19:00:00.000Z
sensor.meross_temperature_bagno,30.24706801111111,2026-07-04T20:00:00.000Z
sensor.meross_temperature_bagno,30.206465174388885,2026-07-04T21:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-04T22:00:00.000Z
sensor.meross_temperature_bagno,30.76231857447222,2026-07-04T23:00:00.000Z
sensor.meross_temperature_bagno,30.36997801211111,2026-07-05T00:00:00.000Z
sensor.meross_temperature_bagno,30.212003075055552,2026-07-05T01:00:00.000Z
sensor.meross_temperature_bagno,30.121337495972224,2026-07-05T02:00:00.000Z
sensor.meross_temperature_bagno,30.06988078247222,2026-07-05T03:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-05T04:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-05T05:00:00.000Z
sensor.meross_temperature_bagno,30.016514181638886,2026-07-05T16:00:00.000Z
sensor.meross_temperature_bagno,30.039075490722222,2026-07-05T17:00:00.000Z
sensor.meross_temperature_bagno,30.110341039999998,2026-07-05T18:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-05T19:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-05T20:00:00.000Z
sensor.meross_temperature_bagno,30.10358082847222,2026-07-05T21:00:00.000Z
sensor.meross_temperature_bagno,30.100000000000005,2026-07-05T22:00:00.000Z
sensor.meross_temperature_bagno,30.100000000000005,2026-07-05T23:00:00.000Z
sensor.meross_temperature_bagno,30.084913430444445,2026-07-06T01:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-06T02:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-06T03:00:00.000Z
sensor.meross_temperature_bagno,29.832973200999998,2026-07-06T05:00:00.000Z
sensor.meross_temperature_bagno,29.61212146075,2026-07-06T06:00:00.000Z
sensor.meross_temperature_bagno,29.61280384738889,2026-07-06T07:00:00.000Z
sensor.meross_temperature_bagno,29.7,2026-07-06T08:00:00.000Z
sensor.meross_temperature_bagno,29.793347037388887,2026-07-06T09:00:00.000Z
sensor.meross_temperature_bagno,29.882927663138886,2026-07-06T10:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-07-06T11:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-07-06T12:00:00.000Z
sensor.meross_temperature_bagno,29.969279103694443,2026-07-06T14:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-06T15:00:00.000Z
sensor.meross_temperature_bagno,30.045398900805555,2026-07-06T16:00:00.000Z
sensor.meross_temperature_bagno,30.13345896797222,2026-07-06T17:00:00.000Z
sensor.meross_temperature_bagno,30.295336857611108,2026-07-06T18:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-06T19:00:00.000Z
sensor.meross_temperature_bagno,30.17012843488889,2026-07-06T20:00:00.000Z
sensor.meross_temperature_bagno,30.100000000000005,2026-07-06T21:00:00.000Z
sensor.meross_temperature_bagno,30.100000000000005,2026-07-06T22:00:00.000Z
sensor.meross_temperature_bagno,30.054961876777778,2026-07-07T00:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-07T01:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-07T02:00:00.000Z
sensor.meross_temperature_bagno,29.76482933661111,2026-07-07T05:00:00.000Z
sensor.meross_temperature_bagno,29.60351676688889,2026-07-07T06:00:00.000Z
sensor.meross_temperature_bagno,29.71403022638889,2026-07-07T07:00:00.000Z
sensor.meross_temperature_bagno,29.75372488475,2026-07-07T08:00:00.000Z
sensor.meross_temperature_bagno,29.8,2026-07-07T09:00:00.000Z
sensor.meross_temperature_bagno,29.868726357638888,2026-07-07T10:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-07-07T11:00:00.000Z
sensor.meross_temperature_bagno,29.899999999999995,2026-07-07T12:00:00.000Z
sensor.meross_temperature_bagno,29.92078986613889,2026-07-07T14:00:00.000Z
sensor.meross_temperature_bagno,30,2026-07-07T15:00:00.000Z
sensor.meross_temperature_bagno,30.029480413416668,2026-07-07T16:00:00.000Z
sensor.meross_temperature_bagno,30.296525371583332,2026-07-07T17:00:00.000Z
sensor.meross_temperature_bagno,30.375690582694443,2026-07-07T18:00:00.000Z
sensor.meross_temperature_bagno,30.286580130527778,2026-07-07T19:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-07T20:00:00.000Z
sensor.meross_temperature_bagno,30.2,2026-07-07T21:00:00.000Z
sensor.meross_temperature_bagno,30.13646021202778,2026-07-07T23:00:00.000Z
sensor.meross_temperature_bagno,30.100000000000005,2026-07-08T00:00:00.000Z
sensor.meross_temperature_bagno,30.063470853472225,2026-07-08T01:00:00.000Z
